label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
8,0.7429315447807312,0.7048161029815674,0.6943462491035461,0.6761943697929382,0.6588033437728882,0.6078617572784424,0.6728237867355347,0.533112108707428,0.7154810428619385,0.4994148015975952,0.6700613498687744,0.5229642391204834,0.6800899505615234,0.4747059941291809,0.6792497038841248,0.5335360765457153,0.67817223072052,0.5645167231559753,0.7084001302719116,0.5235517621040344,0.720159113407135,0.48463672399520874,0.7152009606361389,0.5606356263160706,0.7104274034500122,0.5835117697715759,0.7448810338973999,0.5339101552963257,0.7540671229362488,0.5057019591331482,0.744631290435791,0.5769777297973633,0.7372556328773499,0.5964865684509277,0.7808358669281006,0.5534818172454834,0.7801147103309631,0.5310599207878113,0.7710228562355042,0.5793401002883911,0.7646909952163696,0.5957854986190796
8,0.754698634147644,0.6110042333602905,0.7044037580490112,0.5731335282325745,0.6709068417549133,0.4955967664718628,0.6847860813140869,0.4185304641723633,0.7284623384475708,0.39061862230300903,0.6779106259346008,0.4246252179145813,0.6934511661529541,0.37111759185791016,0.6958819627761841,0.4328937232494354,0.6936435103416443,0.4680497646331787,0.7165488600730896,0.4270295202732086,0.7334529757499695,0.3784993886947632,0.7302688360214233,0.4565750062465668,0.7238617539405823,0.4847615361213684,0.7528796195983887,0.4368131756782532,0.7680436968803406,0.397540807723999,0.7590066194534302,0.4730163812637329,0.7494363784790039,0.5018819570541382,0.787950873374939,0.45523208379745483,0.79285728931427,0.4243377447128296,0.7844353914260864,0.4746875464916229,0.7764029502868652,0.4972480833530426
8,0.7638596296310425,0.5646606087684631,0.7162309288978577,0.5294982194900513,0.6819788813591003,0.4581640660762787,0.6898015141487122,0.3785070478916168,0.7311092019081116,0.34241825342178345,0.6884282231330872,0.379728227853775,0.7035548090934753,0.3249722123146057,0.7055650353431702,0.38542088866233826,0.7056804895401001,0.4183887541294098,0.7275585532188416,0.3843444585800171,0.7447219491004944,0.33598172664642334,0.7393867373466492,0.41521403193473816,0.7343882918357849,0.4447202682495117,0.7638548016548157,0.395325243473053,0.7806286811828613,0.3522050082683563,0.7681220769882202,0.4280689060688019,0.7588545680046082,0.4589829742908478,0.79884272813797,0.41433751583099365,0.8053227663040161,0.3814290165901184,0.7942171096801758,0.4307895600795746,0.7862556576728821,0.45451319217681885
8,0.7704483866691589,0.5476624965667725,0.7171860337257385,0.5122921466827393,0.6807093024253845,0.43445754051208496,0.6879062652587891,0.3526577949523926,0.7319021821022034,0.31909167766571045,0.7015094757080078,0.3623131811618805,0.7086570858955383,0.3059777021408081,0.7125282883644104,0.3628448247909546,0.715969443321228,0.3977360129356384,0.7388169765472412,0.36671245098114014,0.7506192922592163,0.31807011365890503,0.7451350688934326,0.3983520269393921,0.7408973574638367,0.4306945204734802,0.7732040882110596,0.37791091203689575,0.7859209179878235,0.3324587643146515,0.7733885645866394,0.408523291349411,0.7650805115699768,0.4406343102455139,0.8075883984565735,0.39718306064605713,0.8129140734672546,0.35851535201072693,0.8019842505455017,0.4063147306442261,0.7949807047843933,0.43018049001693726
8,0.7662155628204346,0.5286422371864319,0.7107220888137817,0.499710351228714,0.6704860925674438,0.4154490530490875,0.6814098954200745,0.32764098048210144,0.7268121242523193,0.2982463538646698,0.694875955581665,0.3437299430370331,0.6997384428977966,0.28488171100616455,0.7050780057907104,0.33643701672554016,0.710634708404541,0.36942920088768005,0.7328397035598755,0.3468320071697235,0.7440242767333984,0.29636695981025696,0.7392644286155701,0.37676599621772766,0.7345390319824219,0.4107665419578552,0.7671285271644592,0.3574311137199402,0.7789537310600281,0.31283318996429443,0.7678017616271973,0.38982897996902466,0.759867250919342,0.42196887731552124,0.8023453950881958,0.37557268142700195,0.8071896433830261,0.33870869874954224,0.796370804309845,0.3877756595611572,0.7896798849105835,0.4106360673904419
8,0.7580572366714478,0.4930723011493683,0.7004706859588623,0.45300692319869995,0.663866400718689,0.37262967228889465,0.6735376119613647,0.2900961637496948,0.7167742848396301,0.2576742172241211,0.6888320446014404,0.30016812682151794,0.6946234107017517,0.24213123321533203,0.697602391242981,0.30155983567237854,0.7009270191192627,0.34712597727775574,0.7268860936164856,0.305107057094574,0.7352041602134705,0.2527742087841034,0.7310973405838013,0.3285312056541443,0.7285998463630676,0.3692103326320648,0.7625457644462585,0.31797465682029724,0.7691688537597656,0.2722889184951782,0.7597299218177795,0.34335166215896606,0.7546325325965881,0.3812369406223297,0.7985376715660095,0.33972370624542236,0.7968087196350098,0.29901379346847534,0.7868300080299377,0.34497731924057007,0.7824215888977051,0.3723014295101166
8,0.7180566787719727,0.4136348366737366,0.654776394367218,0.37278467416763306,0.6168580055236816,0.29122963547706604,0.6290071606636047,0.20815715193748474,0.6745458841323853,0.17950710654258728,0.6481705904006958,0.22504201531410217,0.6524248123168945,0.1701538860797882,0.6521959900856018,0.22618915140628815,0.6537983417510986,0.27004438638687134,0.6859297752380371,0.22697599232196808,0.6925352215766907,0.17443139851093292,0.6872788667678833,0.24612769484519958,0.6853558421134949,0.29108914732933044,0.7217406630516052,0.2366558462381363,0.7259175181388855,0.1894930601119995,0.715976357460022,0.25866106152534485,0.7119953632354736,0.3028232157230377,0.7590600252151489,0.25638139247894287,0.7537806630134583,0.21545030176639557,0.7444473505020142,0.26137807965278625,0.7422279715538025,0.292827308177948
8,0.6787945032119751,0.3956625163555145,0.6174949407577515,0.36089256405830383,0.5760244131088257,0.28468257188796997,0.5820693373680115,0.20149630308151245,0.6269384622573853,0.16771021485328674,0.6078367829322815,0.21774806082248688,0.6071866154670715,0.166630357503891,0.6081423759460449,0.2147619128227234,0.6133912801742554,0.25591951608657837,0.6450675129890442,0.21675820648670197,0.64776211977005,0.16757789254188538,0.6424880027770996,0.23923243582248688,0.6421287655830383,0.28511226177215576,0.6806873083114624,0.2239314317703247,0.6801939010620117,0.17858776450157166,0.6709139347076416,0.25031858682632446,0.6690579056739807,0.29569894075393677,0.7183119654655457,0.24179135262966156,0.707222580909729,0.20158502459526062,0.6986956000328064,0.24976259469985962,0.6990925073623657,0.28297603130340576
8,0.6410648226737976,0.39758676290512085,0.5804139971733093,0.36591461300849915,0.5383087396621704,0.29449352622032166,0.5419222116470337,0.21582168340682983,0.5808344483375549,0.1726318597793579,0.5668271780014038,0.2250356674194336,0.5627022385597229,0.1744755208492279,0.5643148422241211,0.21727973222732544,0.5716912746429443,0.25825512409210205,0.6033861637115479,0.22256781160831451,0.6020569205284119,0.1727893054485321,0.597564160823822,0.2445027083158493,0.5992108583450317,0.2921279966831207,0.6391965746879578,0.22864776849746704,0.6339181661605835,0.18477222323417664,0.6275694370269775,0.2580173909664154,0.629226803779602,0.30290722846984863,0.6780897378921509,0.24502544105052948,0.6618880033493042,0.20752152800559998,0.6559810042381287,0.25602632761001587,0.6597044467926025,0.2861996293067932
8,0.5955577492713928,0.40159881114959717,0.5305860638618469,0.368072509765625,0.48562586307525635,0.30204907059669495,0.4846631586551666,0.22366271913051605,0.5266374349594116,0.19215553998947144,0.5168206095695496,0.2326841801404953,0.5098083019256592,0.17530161142349243,0.5085812211036682,0.22098150849342346,0.5146809816360474,0.2655723989009857,0.5514519810676575,0.22899317741394043,0.5471668839454651,0.17691248655319214,0.5434929728507996,0.2436450570821762,0.5475250482559204,0.2909122705459595,0.5858101844787598,0.23238281905651093,0.5767494440078735,0.1864345669746399,0.5710095167160034,0.25354641675949097,0.5748168230056763,0.30013346672058105,0.6241957545280457,0.24609854817390442,0.6065458655357361,0.2040885090827942,0.5995194911956787,0.25029468536376953,0.6033966541290283,0.2843497097492218
8,0.53604656457901,0.37963616847991943,0.47489070892333984,0.36682021617889404,0.4242565333843231,0.30248522758483887,0.42308109998703003,0.2257663905620575,0.46245360374450684,0.190942645072937,0.4525982439517975,0.2347567230463028,0.441048264503479,0.18661615252494812,0.4450817108154297,0.2033902406692505,0.4559704661369324,0.2217717170715332,0.4867541193962097,0.22541245818138123,0.48133349418640137,0.1774803102016449,0.480794757604599,0.24087226390838623,0.486117959022522,0.28417035937309265,0.5195291638374329,0.22585472464561462,0.5105483531951904,0.18298807740211487,0.5082350373268127,0.24957998096942902,0.5132409930229187,0.29372555017471313,0.5557539463043213,0.23484176397323608,0.5383738875389099,0.19750793278217316,0.5342057943344116,0.24305123090744019,0.539423942565918,0.2753506898880005
8,0.5104560256004333,0.38351303339004517,0.4493299722671509,0.3766508996486664,0.3951956033706665,0.3096242845058441,0.39142659306526184,0.22523346543312073,0.43267005681991577,0.18822237849235535,0.42364582419395447,0.24192114174365997,0.4124501943588257,0.19739344716072083,0.4168468415737152,0.22372913360595703,0.42786872386932373,0.2492157220840454,0.4586679935455322,0.2309792935848236,0.4480031132698059,0.18248915672302246,0.45168036222457886,0.24973943829536438,0.4615277349948883,0.29603734612464905,0.4918065369129181,0.2288707196712494,0.4778534770011902,0.1835956871509552,0.4810452163219452,0.2546016573905945,0.4916532337665558,0.3014943599700928,0.5297445058822632,0.23330169916152954,0.5067097544670105,0.1994028240442276,0.5063571929931641,0.24445532262325287,0.5163086652755737,0.2744733989238739
8,0.5214649438858032,0.3783552348613739,0.4618997275829315,0.37361598014831543,0.4065571427345276,0.3073025345802307,0.4030037522315979,0.22361940145492554,0.44644808769226074,0.18373695015907288,0.43199947476387024,0.24106138944625854,0.4191274344921112,0.1922321617603302,0.4243102967739105,0.2045626938343048,0.4373178780078888,0.2199143022298813,0.46700528264045715,0.22829899191856384,0.45748767256736755,0.18135346472263336,0.46216556429862976,0.24712693691253662,0.47119441628456116,0.28853166103363037,0.5003641247749329,0.22534233331680298,0.48990607261657715,0.1806635558605194,0.4919654130935669,0.2508091330528259,0.5004607439041138,0.29500579833984375,0.5387201309204102,0.22914394736289978,0.5210453867912292,0.19745421409606934,0.5187955498695374,0.24432316422462463,0.525391697883606,0.2741709053516388
8,0.5701943039894104,0.36896398663520813,0.509551465511322,0.3474596440792084,0.4629339575767517,0.27882468700408936,0.46469846367836,0.19852660596370697,0.5082646608352661,0.1673634797334671,0.4897737503051758,0.21338972449302673,0.4863169193267822,0.1655588001012802,0.48805510997772217,0.21292246878147125,0.4923778772354126,0.25038573145866394,0.524773120880127,0.2073402851819992,0.5229006409645081,0.16089078783988953,0.5221486687660217,0.22594869136810303,0.525847852230072,0.2667517364025116,0.5590202212333679,0.20959240198135376,0.5552095770835876,0.16686367988586426,0.5506576299667358,0.2330208420753479,0.5519289970397949,0.2760378420352936,0.5956385731697083,0.22175386548042297,0.5846283435821533,0.18365934491157532,0.5782309770584106,0.22982747852802277,0.5792133212089539,0.2636992633342743
8,0.6353830695152283,0.3676462173461914,0.5731229186058044,0.3398691415786743,0.5324422717094421,0.26695096492767334,0.5439885258674622,0.18888422846794128,0.5804774165153503,0.15370073914527893,0.5422722101211548,0.20758578181266785,0.5268022418022156,0.13421839475631714,0.5382500886917114,0.15172898769378662,0.5539330840110779,0.17746543884277344,0.5833191275596619,0.20470957458019257,0.5837616324424744,0.14743664860725403,0.588147759437561,0.21224439144134521,0.592002272605896,0.25297147035598755,0.621998131275177,0.20979265868663788,0.622573971748352,0.15959101915359497,0.6202569007873535,0.22775277495384216,0.6223657131195068,0.26865407824516296,0.6634125113487244,0.2229248434305191,0.657659113407135,0.18055549263954163,0.651938259601593,0.231172114610672,0.6533570885658264,0.2634050250053406
8,0.7018144726753235,0.3705523908138275,0.6390819549560547,0.34990638494491577,0.5915662050247192,0.26783159375190735,0.5971497893333435,0.17590568959712982,0.6431640982627869,0.14653483033180237,0.6153197288513184,0.20321306586265564,0.6154302954673767,0.148434579372406,0.622056782245636,0.20048493146896362,0.6279852390289307,0.23844119906425476,0.6540345549583435,0.19583873450756073,0.6553884148597717,0.14290747046470642,0.6583650708198547,0.21838633716106415,0.6596612334251404,0.2572227120399475,0.690176784992218,0.19816724956035614,0.6918120980262756,0.14639350771903992,0.68896484375,0.224356546998024,0.6876478791236877,0.2668588161468506,0.7294831275939941,0.20825213193893433,0.7241414189338684,0.16868802905082703,0.7187187671661377,0.22253747284412384,0.7169946432113647,0.25390109419822693
8,0.7208346724510193,0.394801527261734,0.6494875550270081,0.37129443883895874,0.5960220098495483,0.28268519043922424,0.6019719839096069,0.18239659070968628,0.6515749096870422,0.1437874734401703,0.6222018599510193,0.2051623910665512,0.6192201972007751,0.14540497958660126,0.6294852495193481,0.20293760299682617,0.639532744884491,0.2466977834701538,0.6663849949836731,0.19875198602676392,0.6657088994979858,0.14450392127037048,0.6706714034080505,0.2322961837053299,0.6739092469215393,0.2780621647834778,0.7078343629837036,0.2013130933046341,0.7067788243293762,0.1478661596775055,0.7057685256004333,0.23521168529987335,0.7073442339897156,0.28295862674713135,0.752434492111206,0.2127189189195633,0.743188202381134,0.16950547695159912,0.7382724285125732,0.226986825466156,0.739327073097229,0.259682297706604
8,0.6728870272636414,0.4395686089992523,0.5944163203239441,0.4191543757915497,0.5254610180854797,0.3370876610279083,0.5189590454101562,0.23129624128341675,0.5700346827507019,0.17311200499534607,0.5470876693725586,0.23006510734558105,0.5256758332252502,0.15903452038764954,0.5397610068321228,0.21426697075366974,0.5586432218551636,0.2669924199581146,0.5960241556167603,0.2190829962491989,0.5836239457130432,0.1628558337688446,0.5957708954811096,0.2556285262107849,0.6056773066520691,0.3112683892250061,0.6445383429527283,0.21979008615016937,0.6301815509796143,0.16841287910938263,0.6360506415367126,0.2622087597846985,0.6439802050590515,0.31760701537132263,0.6996187567710876,0.23227068781852722,0.6747021675109863,0.1871301233768463,0.6750811338424683,0.25306808948516846,0.6819935441017151,0.29303160309791565
8,0.6244633793830872,0.4698982834815979,0.5370637774467468,0.4554148316383362,0.45813801884651184,0.3671364486217499,0.44802767038345337,0.25314849615097046,0.5038548707962036,0.19343078136444092,0.49778905510902405,0.258064866065979,0.4777403175830841,0.19204457104206085,0.4821038246154785,0.22469952702522278,0.49875158071517944,0.26069220900535583,0.5487525463104248,0.24028435349464417,0.5281904935836792,0.1745123267173767,0.5350029468536377,0.27443331480026245,0.5519576072692871,0.3429095447063446,0.5983001589775085,0.2355802059173584,0.5732182264328003,0.17642360925674438,0.5796830654144287,0.2796006500720978,0.5960966348648071,0.3448227643966675,0.6545000672340393,0.24228887259960175,0.6178207397460938,0.1921277493238449,0.6190157532691956,0.2587924003601074,0.6337388157844543,0.30034446716308594
8,0.5955634117126465,0.4822992980480194,0.5042751431465149,0.4706338047981262,0.41853249073028564,0.37620365619659424,0.40357139706611633,0.2542993128299713,0.46249157190322876,0.18927547335624695,0.4587598741054535,0.2592320442199707,0.4391627609729767,0.19349513947963715,0.4428856074810028,0.22741693258285522,0.45995786786079407,0.26785939931869507,0.5112891793251038,0.24105164408683777,0.49232175946235657,0.17005963623523712,0.4996008574962616,0.2734905779361725,0.5185545086860657,0.3457462787628174,0.5632622838020325,0.2375047504901886,0.5382529497146606,0.17282003164291382,0.5463212728500366,0.2817755341529846,0.5650332570075989,0.3512531816959381,0.6223442554473877,0.2451600730419159,0.5836104154586792,0.19116468727588654,0.585617184638977,0.26186060905456543,0.6024335622787476,0.3090170919895172
8,0.5917196869850159,0.4911649227142334,0.4952184855937958,0.4812602996826172,0.4050608277320862,0.3772145211696625,0.3934086561203003,0.24570119380950928,0.4571898579597473,0.17774459719657898,0.44670820236206055,0.25251004099845886,0.427609384059906,0.18527895212173462,0.42966827750205994,0.21267512440681458,0.4473905563354492,0.24688023328781128,0.5037125945091248,0.23215073347091675,0.48460909724235535,0.15825313329696655,0.4902324378490448,0.2714391350746155,0.5088399648666382,0.34615233540534973,0.5595847368240356,0.22887790203094482,0.5343831777572632,0.1600140780210495,0.5400397777557373,0.27896547317504883,0.5589285492897034,0.3525512218475342,0.6230305433273315,0.23831582069396973,0.5834814310073853,0.1822161227464676,0.5823369026184082,0.259838342666626,0.5979928970336914,0.3092843294143677
8,0.6000758409500122,0.5001043677330017,0.49986031651496887,0.484916090965271,0.4083402156829834,0.380534291267395,0.3951204717159271,0.24372388422489166,0.46116113662719727,0.17460578680038452,0.4510737359523773,0.2484443038702011,0.4347532391548157,0.1782672107219696,0.44689154624938965,0.2515494227409363,0.46885979175567627,0.310747355222702,0.5101742148399353,0.2308054268360138,0.4925365746021271,0.15419822931289673,0.5002869367599487,0.27611243724823,0.5190051198005676,0.3498031497001648,0.5673613548278809,0.22924500703811646,0.5435720086097717,0.15919440984725952,0.5488870143890381,0.28403714299201965,0.5666172504425049,0.35598331689834595,0.632768988609314,0.24043461680412292,0.5941640138626099,0.18239685893058777,0.592463493347168,0.2638135850429535,0.6065261363983154,0.3119570314884186
8,0.6093108057975769,0.4888753592967987,0.5102066993713379,0.47582051157951355,0.41861191391944885,0.3675076961517334,0.40785419940948486,0.2292596846818924,0.47655242681503296,0.16901077330112457,0.4632491171360016,0.24395790696144104,0.44501006603240967,0.16812993586063385,0.45292025804519653,0.2226775884628296,0.47248131036758423,0.2751176953315735,0.5208821892738342,0.22491005063056946,0.5022799372673035,0.148648202419281,0.5080954432487488,0.26549404859542847,0.5250136256217957,0.342340350151062,0.5766479969024658,0.2222866714000702,0.5530492663383484,0.1506028175354004,0.5574263334274292,0.2710361182689667,0.5736504793167114,0.34688860177993774,0.6392039656639099,0.23198163509368896,0.6020955443382263,0.17590370774269104,0.5999778509140015,0.25351494550704956,0.6144781708717346,0.30325067043304443
8,0.6007394790649414,0.47880733013153076,0.5034456253051758,0.4549976587295532,0.41816437244415283,0.3528147339820862,0.40826934576034546,0.22351303696632385,0.4710848331451416,0.15311625599861145,0.4633506238460541,0.23104052245616913,0.44413435459136963,0.15949591994285583,0.45097509026527405,0.20430508255958557,0.4691132605075836,0.2506181299686432,0.5192628502845764,0.21355755627155304,0.501717746257782,0.13845208287239075,0.5074805021286011,0.2525709569454193,0.5241525769233704,0.32709768414497375,0.5746442079544067,0.21119889616966248,0.5500109791755676,0.14077754318714142,0.5552629232406616,0.2597154378890991,0.5720569491386414,0.332231730222702,0.6372489929199219,0.22369547188282013,0.5977826118469238,0.16490836441516876,0.596823513507843,0.2422320544719696,0.6124720573425293,0.2906128466129303
8,0.5753598213195801,0.48254913091659546,0.4783375859260559,0.4601978063583374,0.3924139738082886,0.3629764914512634,0.37943729758262634,0.2355530709028244,0.44016772508621216,0.16536180675029755,0.43739065527915955,0.23759356141090393,0.4164148271083832,0.17134219408035278,0.4225268065929413,0.22065028548240662,0.44157859683036804,0.269887238740921,0.49214497208595276,0.21966272592544556,0.4706471860408783,0.14900624752044678,0.4763144254684448,0.26256659626960754,0.4951128363609314,0.33475261926651,0.5462358593940735,0.21839213371276855,0.5183783173561096,0.15173238515853882,0.5249696969985962,0.26868289709091187,0.5442050099372864,0.3380735218524933,0.6087917685508728,0.2319100797176361,0.5652130842208862,0.1716160774230957,0.565792977809906,0.24749363958835602,0.5829912424087524,0.2935541868209839
8,0.5751314759254456,0.46928250789642334,0.4823817014694214,0.4487830400466919,0.399397075176239,0.3531777560710907,0.38514217734336853,0.22871366143226624,0.4457550048828125,0.16270789504051208,0.444902628660202,0.2327897995710373,0.424545019865036,0.16686928272247314,0.4302932024002075,0.22325587272644043,0.44829657673835754,0.2736239731311798,0.4967636168003082,0.21736283600330353,0.4765896499156952,0.14420856535434723,0.4810108542442322,0.2538028061389923,0.4983232915401459,0.32438814640045166,0.5486426949501038,0.21595165133476257,0.5217746496200562,0.14748212695121765,0.5272637605667114,0.2613450586795807,0.5453581809997559,0.3307497799396515,0.6077656149864197,0.22742486000061035,0.5672793388366699,0.16882675886154175,0.5666100382804871,0.24124109745025635,0.5832029581069946,0.2874716818332672
8,0.5725646018981934,0.4459519684314728,0.48612675070762634,0.42617306113243103,0.4099271595478058,0.332935631275177,0.4023687243461609,0.21401873230934143,0.46657755970954895,0.16363894939422607,0.45209193229675293,0.22377222776412964,0.43602538108825684,0.1579447090625763,0.4419848322868347,0.20452341437339783,0.4570389688014984,0.24623757600784302,0.5031731128692627,0.20883135497570038,0.4863029420375824,0.14514297246932983,0.48971885442733765,0.24965958297252655,0.5034900307655334,0.31347519159317017,0.55198734998703,0.20939117670059204,0.5306515097618103,0.14918732643127441,0.5327705144882202,0.25600671768188477,0.5456488132476807,0.3174653947353363,0.6071613430976868,0.22247934341430664,0.5737614631652832,0.17458480596542358,0.5712383985519409,0.24331074953079224,0.5832206010818481,0.2833136320114136
8,0.5717037916183472,0.46535468101501465,0.4955309331417084,0.4450860619544983,0.43049192428588867,0.3586510419845581,0.4279015362262726,0.25201112031936646,0.4870304763317108,0.20839843153953552,0.47110316157341003,0.26195448637008667,0.4592336416244507,0.2079314887523651,0.4674069285392761,0.2677261531352997,0.4816725254058838,0.3099818825721741,0.5164175033569336,0.24963609874248505,0.5037841796875,0.19292199611663818,0.5062689781188965,0.29097461700439453,0.51775062084198,0.3457163870334625,0.5604000687599182,0.2508854568004608,0.5437847971916199,0.2019108235836029,0.543580174446106,0.30061009526252747,0.5530235171318054,0.35089316964149475,0.6100460886955261,0.2637518644332886,0.5817609429359436,0.22376954555511475,0.5790151953697205,0.288321316242218,0.5882009863853455,0.32042840123176575
8,0.5692943334579468,0.5062762498855591,0.49841630458831787,0.4860116243362427,0.435305118560791,0.41014379262924194,0.4293527603149414,0.3140842616558075,0.48130229115486145,0.26860830187797546,0.47262948751449585,0.313114196062088,0.4581679403781891,0.2602883577346802,0.4654428958892822,0.31995275616645813,0.47982412576675415,0.3656773865222931,0.5150896906852722,0.30216389894485474,0.5006710886955261,0.24829372763633728,0.5040410161018372,0.3384033441543579,0.516011655330658,0.3929842412471771,0.5570147037506104,0.3027536869049072,0.5381664633750916,0.2554340362548828,0.5397692322731018,0.3462996482849121,0.5503567457199097,0.39752715826034546,0.6038335561752319,0.31515371799468994,0.5744222402572632,0.2772524952888489,0.5727030038833618,0.3355989158153534,0.5828158855438232,0.3685269057750702
8,0.5549091100692749,0.5341117978096008,0.4901217520236969,0.5224198698997498,0.42650026082992554,0.45612868666648865,0.4143829941749573,0.3684020936489105,0.4550319015979767,0.3192777633666992,0.463844895362854,0.3589784502983093,0.4490911066532135,0.3150041699409485,0.45057162642478943,0.36413872241973877,0.46095961332321167,0.40359899401664734,0.50126051902771,0.3456628620624542,0.47979167103767395,0.29577118158340454,0.4822811782360077,0.3814088702201843,0.4950903058052063,0.4331373870372772,0.538750410079956,0.3425430655479431,0.5106357932090759,0.3059855103492737,0.5157874226570129,0.3903690278530121,0.5298286080360413,0.4354931712150574,0.5801821947097778,0.35021835565567017,0.5428385734558105,0.3223682940006256,0.5463557243347168,0.37526604533195496,0.561931312084198,0.40159276127815247
8,0.5625244379043579,0.5282664895057678,0.4983450770378113,0.534286618232727,0.4262617528438568,0.4838772118091583,0.4024128317832947,0.399925172328949,0.43651282787323,0.34003233909606934,0.4466017782688141,0.38576507568359375,0.4224759340286255,0.348254919052124,0.4347997307777405,0.3992091417312622,0.4538711607456207,0.43247151374816895,0.48162204027175903,0.36538803577423096,0.4534589350223541,0.32654622197151184,0.4698067307472229,0.40412023663520813,0.4917479455471039,0.4431166648864746,0.517482340335846,0.3542582094669342,0.485911101102829,0.32308629155158997,0.5031483173370361,0.4013825058937073,0.5244686603546143,0.4381333291530609,0.5588257908821106,0.34974050521850586,0.5181259512901306,0.3290451169013977,0.527911901473999,0.38045626878738403,0.5469748377799988,0.40265288949012756
8,0.5733841061592102,0.5241162776947021,0.5074348449707031,0.5388216972351074,0.4313082993030548,0.5042953491210938,0.39851316809654236,0.4250101149082184,0.4285586178302765,0.3619634211063385,0.4408327639102936,0.40451720356941223,0.4138559103012085,0.3655507564544678,0.43306636810302734,0.4157879948616028,0.4569154381752014,0.44845306873321533,0.4745493233203888,0.3775821626186371,0.44428399205207825,0.33986371755599976,0.46787750720977783,0.4136973023414612,0.49388962984085083,0.4526821970939636,0.508917510509491,0.3599049746990204,0.4760821461677551,0.3313441276550293,0.4996207356452942,0.4058772027492523,0.5246270895004272,0.44334590435028076,0.54921954870224,0.3482588529586792,0.5090654492378235,0.33109354972839355,0.5224615931510925,0.37916311621665955,0.5433059334754944,0.4019400179386139
8,0.5709741115570068,0.525856614112854,0.5070813298225403,0.5401834845542908,0.4344613254070282,0.5112864971160889,0.39865708351135254,0.44025665521621704,0.4246717393398285,0.3770539462566376,0.43976134061813354,0.418241947889328,0.41158756613731384,0.38138067722320557,0.43413808941841125,0.4281767010688782,0.45930713415145874,0.45997193455696106,0.47011932730674744,0.3905523419380188,0.4397059977054596,0.3567502498626709,0.46696025133132935,0.4246087968349457,0.493436336517334,0.46147269010543823,0.5020947456359863,0.37055855989456177,0.46885931491851807,0.34504297375679016,0.4969644546508789,0.41326019167900085,0.5231307148933411,0.4483489394187927,0.5401323437690735,0.35515162348747253,0.5002419948577881,0.3403617739677429,0.5168247222900391,0.3849283456802368,0.5383145213127136,0.4054794907569885
8,0.5617783665657043,0.5402273535728455,0.5015238523483276,0.5490700006484985,0.4314231276512146,0.5102872848510742,0.40174606442451477,0.43501389026641846,0.4345461130142212,0.38239285349845886,0.4444495439529419,0.4194396436214447,0.41754254698753357,0.37785643339157104,0.4354010224342346,0.4294790029525757,0.45532485842704773,0.4605971574783325,0.47625604271888733,0.3972340524196625,0.4469139575958252,0.36264753341674805,0.46914854645729065,0.4338369071483612,0.4919425845146179,0.46795013546943665,0.5085041522979736,0.3827924430370331,0.4764050841331482,0.3569991886615753,0.4987950921058655,0.4271593987941742,0.52125084400177,0.4597475826740265,0.5459362864494324,0.3720315098762512,0.5080065727233887,0.3584902882575989,0.5207092761993408,0.4034906029701233,0.5394914746284485,0.4215112328529358
8,0.5602235794067383,0.5286135673522949,0.5008807182312012,0.5252780914306641,0.4419628977775574,0.4723031222820282,0.42678073048591614,0.39604610204696655,0.46278953552246094,0.35151660442352295,0.46635380387306213,0.3876729905605316,0.4495927691459656,0.3499506711959839,0.4603630304336548,0.4052976965904236,0.4750698506832123,0.4416293501853943,0.497891902923584,0.37410929799079895,0.47726011276245117,0.33531704545021057,0.48844656348228455,0.406701922416687,0.5056825876235962,0.4446258544921875,0.5300709009170532,0.36807212233543396,0.5058645606040955,0.3363729417324066,0.5165137052536011,0.4071463942527771,0.5324827432632446,0.44281959533691406,0.5669369697570801,0.368565171957016,0.5353993773460388,0.34580522775650024,0.5400091409683228,0.3918810188770294,0.5540066957473755,0.4140988290309906
8,0.5602301359176636,0.5069206953048706,0.504260778427124,0.4936239719390869,0.4566052556037903,0.43053337931632996,0.4542434811592102,0.35511133074760437,0.4952261447906494,0.3282938599586487,0.48741698265075684,0.3637787103652954,0.4767650067806244,0.3216901421546936,0.47567805647850037,0.3432748317718506,0.48404660820961,0.3637225329875946,0.5193265676498413,0.3565624952316284,0.5089051127433777,0.31139200925827026,0.5078213810920715,0.3763773441314697,0.5166007876396179,0.41730064153671265,0.5499147772789001,0.3588227927684784,0.5360850691795349,0.3210032284259796,0.5353689789772034,0.3868156373500824,0.5448723435401917,0.42558541893959045,0.585152268409729,0.36848416924476624,0.5620302557945251,0.33871495723724365,0.5595353841781616,0.38031628727912903,0.5690158009529114,0.4046846628189087
