label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.8262763619422913,0.746845543384552,0.7544237375259399,0.740043044090271,0.6811732053756714,0.7145744562149048,0.6247249245643616,0.689995527267456,0.5818730592727661,0.6784622669219971,0.7083747982978821,0.5582032799720764,0.6707717180252075,0.4794170558452606,0.6488798260688782,0.4330759048461914,0.6313115954399109,0.3903326988220215,0.7516601085662842,0.5295067429542542,0.7204282879829407,0.43557578325271606,0.701473593711853,0.37609341740608215,0.686928927898407,0.3253517746925354,0.7988468408584595,0.5226818323135376,0.7976992130279541,0.42985790967941284,0.7968471050262451,0.368649959564209,0.7940648198127747,0.3169790208339691,0.847025454044342,0.5361807942390442,0.8720895648002625,0.46773838996887207,0.8926010131835938,0.42750656604766846,0.9086506962776184,0.3933626115322113
0,0.8371777534484863,0.7652553915977478,0.773603618144989,0.7339552640914917,0.7254749536514282,0.6550707817077637,0.7615280151367188,0.5883430242538452,0.8216360807418823,0.5746880769729614,0.7150449752807617,0.5506613850593567,0.6695879697799683,0.4743384122848511,0.6412005424499512,0.4277985692024231,0.6192227602005005,0.3870459198951721,0.7570856213569641,0.519485354423523,0.722250759601593,0.42524081468582153,0.69864821434021,0.36417245864868164,0.68069988489151,0.3131529688835144,0.8039844632148743,0.5180985927581787,0.7996928095817566,0.4231564402580261,0.7970748543739319,0.3595249056816101,0.7945194840431213,0.3060397207736969,0.8510305285453796,0.5373439192771912,0.8786007761955261,0.4691799283027649,0.89984530210495,0.42586827278137207,0.9177539348602295,0.38982638716697693
0,0.836945116519928,0.7437474131584167,0.7752558588981628,0.7257442474365234,0.7125303745269775,0.6686248779296875,0.6782452464103699,0.599566638469696,0.68359375,0.5302934050559998,0.7134859561920166,0.5536099672317505,0.6882641315460205,0.4761102795600891,0.6970652937889099,0.49663054943084717,0.7115979790687561,0.5286079049110413,0.7462936639785767,0.5196397304534912,0.7181479334831238,0.41643303632736206,0.7026160955429077,0.35604918003082275,0.6921687126159668,0.30373913049697876,0.7864047884941101,0.5129127502441406,0.776017963886261,0.41489899158477783,0.7721291184425354,0.35286635160446167,0.7669411897659302,0.29797250032424927,0.8324965834617615,0.527658998966217,0.84842848777771,0.45516595244407654,0.8615063428878784,0.40626776218414307,0.8706046938896179,0.3603949248790741
0,0.834395706653595,0.7475815415382385,0.7786586880683899,0.7232748866081238,0.7263748049736023,0.6550111174583435,0.7036512494087219,0.5856818556785583,0.7225978374481201,0.5205019116401672,0.7202956676483154,0.5511219501495361,0.7010576725006104,0.47960346937179565,0.712977945804596,0.49867260456085205,0.7285715341567993,0.5292555093765259,0.7560405731201172,0.5249978303909302,0.7416778802871704,0.4364432096481323,0.7480362057685852,0.4713336229324341,0.7556518316268921,0.5139439105987549,0.7946870923042297,0.5150148272514343,0.7909976243972778,0.4176807403564453,0.7840385437011719,0.35880589485168457,0.7757166624069214,0.3055805563926697,0.8344352841377258,0.5226438045501709,0.8582358956336975,0.4554181694984436,0.8795009851455688,0.4126715660095215,0.8941947221755981,0.37293100357055664
0,0.8309651017189026,0.735752522945404,0.7705044746398926,0.7154858708381653,0.7174292802810669,0.6513977646827698,0.7136769890785217,0.5724324584007263,0.7462387084960938,0.5203179121017456,0.7143857479095459,0.5561069846153259,0.6867900490760803,0.48730912804603577,0.694677472114563,0.514130711555481,0.7106983065605164,0.5490588545799255,0.7500815987586975,0.526996910572052,0.7254724502563477,0.4472067058086395,0.7294939756393433,0.47938981652259827,0.7426164746284485,0.5203136801719666,0.7901017069816589,0.5129171013832092,0.7747247815132141,0.42977020144462585,0.767911434173584,0.45221468806266785,0.7690253257751465,0.4853253960609436,0.8327301144599915,0.5161666870117188,0.8539614677429199,0.4488266706466675,0.8663622140884399,0.40249112248420715,0.8769867420196533,0.36226001381874084
0,0.8323798179626465,0.7264496088027954,0.7745025157928467,0.7035605907440186,0.7287465929985046,0.6247168779373169,0.7545856833457947,0.5407165884971619,0.8028064370155334,0.5022522211074829,0.7220892310142517,0.5745960474014282,0.7021734118461609,0.49945205450057983,0.721916139125824,0.5544182658195496,0.738707959651947,0.5875071287155151,0.7585183382034302,0.5474167466163635,0.7400069236755371,0.46944722533226013,0.7560433149337769,0.5325917601585388,0.7697451710700989,0.5664787888526917,0.7950926423072815,0.5293325185775757,0.778761088848114,0.45540371537208557,0.785927414894104,0.5142340064048767,0.794514536857605,0.5499619245529175,0.831500768661499,0.5192808508872986,0.8114699721336365,0.4555031955242157,0.8109219670295715,0.4942554831504822,0.8183844685554504,0.5276448726654053
0,0.34016790986061096,0.6680861115455627,0.4020328223705292,0.6607686877250671,0.46235305070877075,0.5940259695053101,0.4835730493068695,0.516704261302948,0.46437937021255493,0.4666588306427002,0.43037232756614685,0.5226521492004395,0.45067670941352844,0.4961375296115875,0.43130671977996826,0.5545817613601685,0.420467734336853,0.548069953918457,0.3928564786911011,0.5083141326904297,0.41307199001312256,0.4823443591594696,0.39882200956344604,0.5535252690315247,0.3927386403083801,0.5407487750053406,0.3570995330810547,0.5048919320106506,0.3744885325431824,0.4719361364841461,0.3696022629737854,0.5393337607383728,0.36185330152511597,0.5369847416877747,0.31968334317207336,0.4959794282913208,0.336723655462265,0.48347651958465576,0.33820465207099915,0.5298991799354553,0.33398085832595825,0.5319267511367798
0,0.31001782417297363,0.6493053436279297,0.3704182803630829,0.656964123249054,0.43942791223526,0.5944521427154541,0.4644532799720764,0.5106523633003235,0.4415234327316284,0.45852696895599365,0.40625131130218506,0.5087453722953796,0.4233235716819763,0.48018619418144226,0.4063466489315033,0.540462076663971,0.39906179904937744,0.5413758158683777,0.36942604184150696,0.493442565202713,0.38344499468803406,0.47046777606010437,0.3692927956581116,0.5456463098526001,0.36778292059898376,0.5309767723083496,0.3342186212539673,0.4850374460220337,0.34477919340133667,0.4587116241455078,0.33796408772468567,0.5282653570175171,0.3363317847251892,0.5249455571174622,0.29676783084869385,0.47374624013900757,0.3061406910419464,0.4571947753429413,0.304619699716568,0.5075135827064514,0.3027075529098511,0.515141487121582
0,0.5754659175872803,0.5142860412597656,0.643587052822113,0.5620573163032532,0.7336915731430054,0.5511398315429688,0.7897299528121948,0.489225298166275,0.799307644367218,0.4268377423286438,0.7385141849517822,0.44994205236434937,0.7787104845046997,0.43235212564468384,0.7331209182739258,0.482321560382843,0.7166884541511536,0.4789493680000305,0.7118847370147705,0.4062727093696594,0.7507191300392151,0.387564092874527,0.7007756233215332,0.4547654986381531,0.6887449622154236,0.4448421001434326,0.6802659034729004,0.3706173598766327,0.7216404676437378,0.3448784649372101,0.6774630546569824,0.4167719781398773,0.6594347357749939,0.414473295211792,0.6411740183830261,0.3328218162059784,0.6791467070579529,0.3234626054763794,0.6542258858680725,0.3740438222885132,0.6370131969451904,0.3748575448989868
0,0.4616098403930664,0.4653201103210449,0.539315938949585,0.47790414094924927,0.6052398681640625,0.5375301241874695,0.6424495577812195,0.6113861799240112,0.6429954171180725,0.6739450097084045,0.6084675788879395,0.5713401436805725,0.611687183380127,0.6911280155181885,0.5997636318206787,0.6700078248977661,0.5946403741836548,0.636195719242096,0.5622820854187012,0.5951757431030273,0.5747873783111572,0.7055317163467407,0.5674958229064941,0.6800176501274109,0.5596861839294434,0.6436548233032227,0.5156862735748291,0.6168100833892822,0.5334363579750061,0.7022129893302917,0.5273094177246094,0.675757884979248,0.5196243524551392,0.6400096416473389,0.4721076488494873,0.6339073777198792,0.49401921033859253,0.6872059106826782,0.486386775970459,0.6617807149887085,0.4777930676937103,0.636792778968811
1,0.795355498790741,0.8545366525650024,0.8136225938796997,0.7538970112800598,0.816408634185791,0.6639959216117859,0.8050931096076965,0.5953274965286255,0.8079160451889038,0.5228922963142395,0.8912922739982605,0.7373120188713074,0.8235411047935486,0.6368916630744934,0.7773239612579346,0.5899602174758911,0.741058886051178,0.5648872256278992,0.8583654165267944,0.7873572707176208,0.7727268934249878,0.666329026222229,0.765100359916687,0.6911795735359192,0.7799260020256042,0.7250061631202698,0.8135069608688354,0.8275984525680542,0.7330856919288635,0.6974045634269714,0.7404261827468872,0.7267189025878906,0.7649921774864197,0.763664186000824,0.7670650482177734,0.8553609848022461,0.7089343070983887,0.7469642162322998,0.717681884765625,0.7600918412208557,0.739928662776947,0.7928372621536255
1,0.7838060855865479,0.7771276831626892,0.799131453037262,0.6781161427497864,0.7991248965263367,0.5863093137741089,0.7851042747497559,0.515722393989563,0.7842622995376587,0.4411885142326355,0.8683820962905884,0.638488233089447,0.8013866543769836,0.5393297672271729,0.7564997673034668,0.4966082274913788,0.7224150896072388,0.475815087556839,0.8377787470817566,0.6872404217720032,0.7545012831687927,0.5722143650054932,0.742051362991333,0.598859429359436,0.7565218806266785,0.6296839118003845,0.7978847622871399,0.7274858355522156,0.720541775226593,0.6063862442970276,0.7193360328674316,0.6344556212425232,0.738434374332428,0.6710203289985657,0.7548750638961792,0.7556801438331604,0.6990551948547363,0.6567908525466919,0.7024296522140503,0.668109118938446,0.7204127311706543,0.7003145813941956
1,0.4992178678512573,0.736926257610321,0.5137215256690979,0.6468974947929382,0.4855058193206787,0.5428980588912964,0.44327613711357117,0.46493375301361084,0.4274464547634125,0.3979126214981079,0.5121591687202454,0.5851010680198669,0.44024914503097534,0.506169855594635,0.40795567631721497,0.4725680947303772,0.382498562335968,0.4524734318256378,0.47174322605133057,0.636857807636261,0.40102192759513855,0.5289351940155029,0.41557636857032776,0.5429183840751648,0.4347629249095917,0.5780577063560486,0.43237921595573425,0.6800591945648193,0.3790990710258484,0.5716469883918762,0.3953379690647125,0.5920796394348145,0.41180092096328735,0.6252896189689636,0.39288628101348877,0.7131596207618713,0.35604506731033325,0.6221999526023865,0.3752622604370117,0.639319121837616,0.3895954191684723,0.6724562644958496
1,0.38479122519493103,0.7475880980491638,0.4324518144130707,0.6227124929428101,0.45935070514678955,0.5139179825782776,0.47798067331314087,0.4255869686603546,0.5130243897438049,0.3390260338783264,0.5426986813545227,0.6232430934906006,0.5018935203552246,0.47175332903862,0.45081865787506104,0.39078617095947266,0.4092028737068176,0.3445761799812317,0.49621814489364624,0.6780020594596863,0.4097543954849243,0.4732677638530731,0.37059685587882996,0.4994623363018036,0.3788371980190277,0.5477839708328247,0.434768944978714,0.7196875810623169,0.3507479429244995,0.5192950963973999,0.33408695459365845,0.5554113984107971,0.35283902287483215,0.6080403923988342,0.37264859676361084,0.747756838798523,0.31497108936309814,0.5919939875602722,0.30927711725234985,0.607128381729126,0.32706260681152344,0.6540700197219849
1,0.3874540328979492,0.8088491559028625,0.43927454948425293,0.697803795337677,0.47287097573280334,0.5802112817764282,0.4894435405731201,0.47917482256889343,0.5269337296485901,0.3893260359764099,0.5451796650886536,0.7045660614967346,0.5090001821517944,0.5554625988006592,0.4492132365703583,0.47257936000823975,0.40300413966178894,0.4190654158592224,0.4928434193134308,0.7606759667396545,0.4096671938896179,0.5514558553695679,0.371817409992218,0.5690978765487671,0.37845945358276367,0.6224854588508606,0.42364126443862915,0.7999929189682007,0.34567707777023315,0.5893728733062744,0.3327338695526123,0.6204541921615601,0.3527292013168335,0.6807295083999634,0.3559758961200714,0.8215214014053345,0.3009226322174072,0.6448294520378113,0.2994931936264038,0.6537148356437683,0.3213428854942322,0.7041806578636169
1,0.41100457310676575,0.8290778994560242,0.48605597019195557,0.6985947489738464,0.5471900701522827,0.5705499649047852,0.5713866949081421,0.43646278977394104,0.6084411144256592,0.32129132747650146,0.6350951790809631,0.7980933785438538,0.5667750239372253,0.5434612035751343,0.5036467909812927,0.40189075469970703,0.45779648423194885,0.3216094970703125,0.5567952394485474,0.8784245252609253,0.43397054076194763,0.571709394454956,0.43185412883758545,0.5717174410820007,0.44481614232063293,0.6211787462234497,0.4560739994049072,0.9212304353713989,0.34776949882507324,0.6214221119880676,0.369263619184494,0.6284449100494385,0.4009769558906555,0.6774643063545227,0.3621100187301636,0.9379040002822876,0.2851817309856415,0.7153000235557556,0.31396523118019104,0.709196925163269,0.35300397872924805,0.7505748271942139
1,0.2311563938856125,0.8641089200973511,0.24473698437213898,0.7653235793113708,0.2300187051296234,0.6456711292266846,0.1948612481355667,0.5559835433959961,0.17764443159103394,0.4852823317050934,0.26932305097579956,0.7747021317481995,0.1759304255247116,0.6401751637458801,0.16367216408252716,0.6299123167991638,0.17327672243118286,0.6388520002365112,0.21254512667655945,0.8455749154090881,0.11423972249031067,0.6672415137290955,0.13723307847976685,0.686910092830658,0.16999295353889465,0.7334753274917603,0.15453030169010162,0.8890665769577026,0.073030024766922,0.710490882396698,0.1047004833817482,0.7335838079452515,0.13721542060375214,0.7777606248855591,0.10391779989004135,0.9112126231193542,0.05179861932992935,0.772604763507843,0.0782446414232254,0.7885189056396484,0.10908948630094528,0.8326923251152039
1,0.2117103934288025,0.6717711091041565,0.23498746752738953,0.5727983117103577,0.215129554271698,0.4283127784729004,0.1833101212978363,0.31445083022117615,0.1795186698436737,0.23073026537895203,0.2555249035358429,0.4871489405632019,0.1833145171403885,0.36086326837539673,0.1354023963212967,0.3154314458370209,0.09742947667837143,0.2922501564025879,0.1991458684206009,0.5489664077758789,0.10869453847408295,0.3963707983493805,0.12300798296928406,0.4198800325393677,0.1493348926305771,0.4661863148212433,0.13943879306316376,0.6004087924957275,0.06346797943115234,0.4473661184310913,0.0882779061794281,0.4775247573852539,0.11583995074033737,0.5251757502555847,0.08005228638648987,0.6422713398933411,0.02367854118347168,0.5169637799263,0.05008938908576965,0.5338684320449829,0.07527821511030197,0.5721229910850525
1,0.7444409728050232,0.6299839019775391,0.787214994430542,0.4306336045265198,0.8621276021003723,0.3159672021865845,0.9293463230133057,0.2405102252960205,0.9833117127418518,0.15290707349777222,0.9975667595863342,0.432247519493103,0.9903649091720581,0.2695167660713196,0.9228812456130981,0.2059788554906845,0.8587695956230164,0.17268706858158112,0.9823997020721436,0.48853394389152527,0.9022218585014343,0.29300713539123535,0.8286823630332947,0.32773974537849426,0.8097039461135864,0.38445228338241577,0.942734956741333,0.5250656604766846,0.8564682006835938,0.3331884741783142,0.8007246255874634,0.3781466782093048,0.7918009757995605,0.4360077977180481,0.8891332745552063,0.5494273900985718,0.8174355626106262,0.3976196050643921,0.7818248867988586,0.4147298038005829,0.7790683507919312,0.45435699820518494
1,0.7718030214309692,0.8769324421882629,0.7963274121284485,0.7224307656288147,0.8521467447280884,0.6176589727401733,0.8944879174232483,0.5431323647499084,0.9286243319511414,0.46526002883911133,0.9844175577163696,0.7034550309181213,0.9478361010551453,0.5719127058982849,0.8826330900192261,0.5295038223266602,0.8306760787963867,0.518673837184906,0.9709575176239014,0.7602095603942871,0.8769246935844421,0.6063451766967773,0.8121046423912048,0.6199864149093628,0.7877485752105713,0.6553810834884644,0.9334923624992371,0.803984522819519,0.8389230966567993,0.6534671783447266,0.790779173374176,0.6756900548934937,0.7797605991363525,0.7108628749847412,0.8845499753952026,0.8366151452064514,0.8126235008239746,0.713459312915802,0.777732789516449,0.7167143225669861,0.7721932530403137,0.7394441366195679
1,0.8316690921783447,0.7431668639183044,0.811913251876831,0.6485831141471863,0.8291855454444885,0.5405804514884949,0.8470715284347534,0.46835118532180786,0.8545662760734558,0.3985389173030853,0.9425230026245117,0.5301146507263184,0.912649929523468,0.4539957344532013,0.8666277527809143,0.4445716440677643,0.8231476545333862,0.44522398710250854,0.9684380888938904,0.5581079125404358,0.8900535702705383,0.501048743724823,0.8437424898147583,0.56796795129776,0.8243581652641296,0.6195887327194214,0.9800152778625488,0.5967935919761658,0.8936377763748169,0.5416682362556458,0.8572174310684204,0.6119417548179626,0.8451604247093201,0.6597138047218323,0.9795708656311035,0.643344521522522,0.9128952026367188,0.5895490050315857,0.8856830596923828,0.6319385766983032,0.8834720253944397,0.665651261806488
1,0.8630929589271545,0.7855402231216431,0.8655204772949219,0.6905801892280579,0.8571835160255432,0.6006401777267456,0.8301635980606079,0.5324262976646423,0.8172650933265686,0.46210724115371704,0.9446117877960205,0.661775529384613,0.8618217706680298,0.5810502767562866,0.8038316965103149,0.5489644408226013,0.7617756724357605,0.5322563648223877,0.9238720536231995,0.7240608930587769,0.8110056519508362,0.6279032826423645,0.8066326975822449,0.635250449180603,0.8211989402770996,0.6542478203773499,0.8881396055221558,0.7794426679611206,0.779975950717926,0.6739093065261841,0.7898933291435242,0.6798325777053833,0.8163846135139465,0.6944973468780518,0.8487483859062195,0.8221947550773621,0.7702736258506775,0.7354703545570374,0.7796515226364136,0.7257980704307556,0.8058330416679382,0.7315144538879395
1,0.29063528776168823,0.8703510165214539,0.28376221656799316,0.7607125043869019,0.2898004651069641,0.6609760522842407,0.3159066140651703,0.5823742747306824,0.33141028881073,0.5126025676727295,0.19313794374465942,0.7105401158332825,0.2853230834007263,0.6223183870315552,0.34091535210609436,0.579958438873291,0.37967419624328613,0.5507187843322754,0.2151941955089569,0.7808287739753723,0.3273022770881653,0.6554845571517944,0.33923983573913574,0.6567409634590149,0.327921599149704,0.6719997525215149,0.25163891911506653,0.8374145030975342,0.3502310514450073,0.7167686820030212,0.3465443551540375,0.7228625416755676,0.3258500397205353,0.7442459464073181,0.29048314690589905,0.8814455270767212,0.36573463678359985,0.7747073173522949,0.3597882091999054,0.7625740170478821,0.3408436179161072,0.7765308618545532
1,0.24988219141960144,0.6535063982009888,0.25936269760131836,0.55561363697052,0.2543022036552429,0.4742285907268524,0.2527634799480438,0.41034209728240967,0.25952088832855225,0.3572639226913452,0.12502436339855194,0.4774880111217499,0.19889847934246063,0.39348411560058594,0.2428620457649231,0.3540470600128174,0.27141207456588745,0.32021564245224,0.13088484108448029,0.5263571739196777,0.2277919054031372,0.4227912724018097,0.25775018334388733,0.46340426802635193,0.2546931207180023,0.4955657720565796,0.15937405824661255,0.5712006688117981,0.2516106963157654,0.47692954540252686,0.26969200372695923,0.5165669918060303,0.2606607675552368,0.545784592628479,0.19870419800281525,0.6083508133888245,0.2706421911716461,0.5311072468757629,0.2798922061920166,0.5519148111343384,0.2675287127494812,0.575913667678833
1,0.34104451537132263,0.4923005700111389,0.3465425670146942,0.38610708713531494,0.35499733686447144,0.29114171862602234,0.3761439621448517,0.21520015597343445,0.3866894543170929,0.148606538772583,0.24540048837661743,0.30364811420440674,0.33625271916389465,0.23537373542785645,0.3898009657859802,0.20175711810588837,0.4286705255508423,0.17859040200710297,0.2586659789085388,0.3588789701461792,0.3686065077781677,0.27574533224105835,0.3812270164489746,0.3089636266231537,0.3644515872001648,0.33704298734664917,0.2901136875152588,0.4124613404273987,0.38852423429489136,0.32910633087158203,0.39497485756874084,0.35626059770584106,0.37946054339408875,0.3806627690792084,0.32858407497406006,0.4582582116127014,0.4074292778968811,0.38488662242889404,0.41212910413742065,0.3977600336074829,0.39833253622055054,0.4219420850276947
1,0.5426750183105469,0.5215637683868408,0.5502929091453552,0.43209531903266907,0.5871827602386475,0.3226486146450043,0.6371940970420837,0.2443961501121521,0.67364901304245,0.17990942299365997,0.5210541486740112,0.30977362394332886,0.6219705939292908,0.24618691205978394,0.6821488738059998,0.2294301837682724,0.7248607873916626,0.22407114505767822,0.5410079956054688,0.37187299132347107,0.6534662246704102,0.29182687401771545,0.6504879593849182,0.31891757249832153,0.6200597286224365,0.356596976518631,0.5731849670410156,0.43169674277305603,0.6745373606681824,0.3447735905647278,0.6684955358505249,0.36750680208206177,0.6431829333305359,0.3945184051990509,0.6099562644958496,0.48365896940231323,0.6823857426643372,0.4182667136192322,0.6712778210639954,0.42765238881111145,0.6475581526756287,0.4413735270500183
1,0.6183852553367615,0.587063193321228,0.6283189654350281,0.484769344329834,0.6936326026916504,0.38471031188964844,0.7608441710472107,0.31933003664016724,0.7949188947677612,0.251512348651886,0.6351918578147888,0.38059234619140625,0.746113121509552,0.3319353759288788,0.8069827556610107,0.3173806071281433,0.8529282808303833,0.31214678287506104,0.6546196937561035,0.45561808347702026,0.7723016142845154,0.38031983375549316,0.7557339668273926,0.39205625653266907,0.7174371480941772,0.4164693057537079,0.6802728176116943,0.5254539251327515,0.7874631881713867,0.43739619851112366,0.7688030004501343,0.4477477967739105,0.7376793622970581,0.46801233291625977,0.7100081443786621,0.5830739736557007,0.786204993724823,0.5074648261070251,0.7681627869606018,0.5055860280990601,0.7396818995475769,0.5193716287612915
1,0.6551178693771362,0.8089813590049744,0.6670844554901123,0.7087521553039551,0.7328569889068604,0.6214601993560791,0.8064066767692566,0.5764584541320801,0.8533542156219482,0.5284806489944458,0.7040322422981262,0.6802034378051758,0.8114563226699829,0.6295000910758972,0.8672595024108887,0.6023500561714172,0.9109621644020081,0.5836211442947388,0.7280238270759583,0.7593958973884583,0.838983952999115,0.660925567150116,0.8131106495857239,0.6469194889068604,0.7761075496673584,0.6621954441070557,0.7534671425819397,0.8210949301719666,0.848192036151886,0.7204491496086121,0.8175867199897766,0.708848774433136,0.7851269245147705,0.7248484492301941,0.7784156203269958,0.8640748262405396,0.8403180837631226,0.7775222659111023,0.8179832100868225,0.7648792266845703,0.7956255674362183,0.7828994989395142
1,0.5583230257034302,0.962238073348999,0.5087307095527649,0.8882152438163757,0.4897378981113434,0.7756881713867188,0.49595534801483154,0.6774613261222839,0.4841773808002472,0.6046106815338135,0.46668142080307007,0.8767362833023071,0.5096303820610046,0.7322691679000854,0.5328546166419983,0.6556534767150879,0.5540537238121033,0.59862220287323,0.5270946621894836,0.9070615768432617,0.5532640814781189,0.7275649309158325,0.5455914735794067,0.7424777746200562,0.5338280200958252,0.787409245967865,0.5830376148223877,0.9163740873336792,0.5944973230361938,0.7434574365615845,0.5808048844337463,0.7617442607879639,0.5664419531822205,0.7986632585525513,0.6310996413230896,0.9111352562904358,0.6349544525146484,0.7696490287780762,0.6170709133148193,0.7815775871276855,0.6039395928382874,0.8177121877670288
1,0.4326052963733673,1.0537753105163574,0.3780929744243622,0.9625532627105713,0.3294852077960968,0.8488084077835083,0.30829736590385437,0.7496575117111206,0.2852482199668884,0.6816644668579102,0.27122581005096436,0.9577805995941162,0.30415016412734985,0.7959877252578735,0.33827632665634155,0.7255458831787109,0.36002954840660095,0.6875845193862915,0.31965771317481995,0.9803904891014099,0.34821686148643494,0.7964319586753845,0.3798430860042572,0.8029006123542786,0.3883737325668335,0.8423426747322083,0.37389877438545227,0.9887433052062988,0.3904857039451599,0.8167603015899658,0.41340240836143494,0.8291423320770264,0.4154679775238037,0.8659109473228455,0.4253236949443817,0.9858274459838867,0.4332053065299988,0.8381651639938354,0.4431312084197998,0.8503989577293396,0.44442033767700195,0.8909823298454285
1,0.3521098494529724,0.9507426023483276,0.30599895119667053,0.8615126609802246,0.249642476439476,0.7825760245323181,0.21360455453395844,0.7068284153938293,0.1840578317642212,0.6439578533172607,0.17193152010440826,0.9066087007522583,0.1984976828098297,0.745223343372345,0.23146794736385345,0.6766390204429626,0.24807794392108917,0.6397159695625305,0.2091902494430542,0.9326328039169312,0.23414745926856995,0.7505805492401123,0.2825648784637451,0.7471019625663757,0.30557480454444885,0.7743793725967407,0.25905299186706543,0.9402921199798584,0.2767251133918762,0.7738323211669922,0.3135119378566742,0.7824237942695618,0.32474029064178467,0.8145562410354614,0.3106077313423157,0.933460533618927,0.3163592219352722,0.7972537875175476,0.33508050441741943,0.80451500415802,0.34103041887283325,0.8373768925666809
1,0.6458534002304077,0.8627422451972961,0.6066232323646545,0.8345494270324707,0.563430905342102,0.7883955836296082,0.5454326272010803,0.7325823903083801,0.5529567003250122,0.6846528053283691,0.5353944301605225,0.9036338925361633,0.5653046369552612,0.7682898044586182,0.5906442999839783,0.7103018164634705,0.5885836482048035,0.6992357969284058,0.591414213180542,0.9318214654922485,0.6178468465805054,0.7640886306762695,0.6309095025062561,0.7383098006248474,0.6227083206176758,0.7698397636413574,0.6460207104682922,0.938897430896759,0.6609241962432861,0.7824774980545044,0.6609137654304504,0.7710719108581543,0.6513761281967163,0.8065997362136841,0.6933606266975403,0.9346468448638916,0.6986783742904663,0.8177998065948486,0.6948136687278748,0.8055915236473083,0.6875630617141724,0.8304295539855957
1,0.7710466384887695,0.9461349844932556,0.7429537177085876,0.8836973905563354,0.752108097076416,0.7818459272384644,0.7768403887748718,0.6908931732177734,0.7796262502670288,0.615789532661438,0.7539322376251221,0.8746777176856995,0.8066513538360596,0.7345343828201294,0.8290242552757263,0.6579407453536987,0.8431124091148376,0.5996221303939819,0.8077305555343628,0.9043624997138977,0.841473400592804,0.7341331243515015,0.8227024674415588,0.75737065076828,0.8093797564506531,0.8082108497619629,0.8540970087051392,0.9203803539276123,0.8775613903999329,0.7627520561218262,0.8586823344230652,0.7854171991348267,0.8473386168479919,0.8331854939460754,0.8914287090301514,0.9207155704498291,0.90257728099823,0.7946081161499023,0.8824058175086975,0.8093966841697693,0.8703041672706604,0.8511664271354675
1,0.8296571969985962,0.839305579662323,0.8044265508651733,0.7566794753074646,0.8209215402603149,0.6533051133155823,0.8550817966461182,0.5681214332580566,0.8645481467247009,0.49101075530052185,0.8289791941642761,0.7402990460395813,0.8831716179847717,0.6234697699546814,0.9075275659561157,0.5530142784118652,0.9281608462333679,0.49796172976493835,0.8883820176124573,0.7772493958473206,0.9250433444976807,0.6191463470458984,0.897710382938385,0.6207571029663086,0.8836325407028198,0.6529504656791687,0.9369779229164124,0.7982142567634583,0.9565495252609253,0.6508017182350159,0.9284493327140808,0.66139817237854,0.9169031977653503,0.6967793703079224,0.9739646315574646,0.8037937879562378,0.9814921617507935,0.6813305616378784,0.9581486582756042,0.6881884932518005,0.9481740593910217,0.7202563285827637
1,0.720589280128479,0.6985299587249756,0.6710686683654785,0.6166380643844604,0.6767146587371826,0.48690611124038696,0.7059040665626526,0.3699013590812683,0.7035521864891052,0.28125113248825073,0.6614686250686646,0.5235238075256348,0.7175841927528381,0.3961803913116455,0.7466784715652466,0.3348061740398407,0.7725749015808105,0.2909590005874634,0.720736026763916,0.5468389987945557,0.7613660097122192,0.39394107460975647,0.7467297911643982,0.40549421310424805,0.733744740486145,0.4428234398365021,0.7741479873657227,0.5635818243026733,0.7989764213562012,0.4228413701057434,0.7835438847541809,0.4391106963157654,0.7754272222518921,0.4743229150772095,0.8207530975341797,0.5742579102516174,0.8277151584625244,0.4631046652793884,0.8120419979095459,0.47730469703674316,0.8076773881912231,0.5102904438972473
